  0.028753215, -0.303128719, -0.386619061, 0.195307419, 0.696687102, 0.377945513, 0.343880624, 0.920535803, 
  -0.351708472, -0.872211337, 0.782277584, 0.380891293, -0.564004362, 0.352605194, 0.605322182, 0.116412707, 
  0.986536145, 0.930238724, 0.780558527, 0.103048049, 0.723408043, 0.093012333, 0.942080438, 0.371218294, 
  0.087769739, 0.712904334, -0.035195250, -0.944359958, -0.231604308, 0.712455392, 0.884720504, -0.679830194, 
  -0.668950379, -0.465099365, 0.851212859, 0.912221909, 0.355398268, 0.888611436, 0.138838455, -0.153462321, 
  0.174712613, -0.841498733, 0.819035113, -0.389315516, -0.867341101, -0.250932217, -0.767281711, 0.076063171, 
  0.785960317, -0.055326514, 0.985015810, -0.546252191, -0.402203590, -0.314083099, -0.154558361, -0.689650416, 
  -0.819206059, 0.409777820, 0.866204441, 0.409597278, -0.822124362, 0.010793769, -0.358208120, 0.988107443, 
  0.672995389, -0.686245680, -0.332778573, 0.461469740, -0.312184095, -0.825025558, -0.013356285, -0.502389610, 
  0.593303978, -0.927374601, 0.881492496, 0.631942093, -0.312819332, 0.112935618, 0.288197845, -0.985079229, 
  -0.928369522, 0.735199451, 0.817972004, -0.953480184, -0.288544685, -0.890969753, 0.140694126, -0.813725173, 
  -0.353593528, -0.545913994, -0.670660615, -0.898776233, 0.027850863, 0.050081339, 0.574528754, 0.384478539, 
  0.951824844, 0.171338499, 0.090266488, -0.534385324, -0.834830105, 0.975132763, -0.310605735, 0.125139892, 
  -0.601986945, 0.852459192, -0.158040047, 0.104468472, 0.961811662, -0.617630482, -0.642119944, 0.411236376, 
  0.225775704, -0.025266945, 0.056538537, 0.978067935, 0.092795037, -0.439781338, -0.370697618, 0.991448820, 
  -0.292828619, 0.885014474, -0.112656564, -0.295194983, -0.358758301, 0.587177873, 0.244552448, 0.947548807, 
  -0.418214291, 0.237625867, 0.644133747, 0.992658615, 0.589052975, -0.103716224, -0.550345778, 0.533678234, 
  -0.749900758, 0.505251646, -0.028737323, -0.042862266, -0.160415202, 0.936641037, 0.832576632, -0.134288728, 
  -0.428572804, 0.892131269, 0.039975643, -0.338560760, 0.362920940, -0.034431800, 0.157043219, 0.966529727, 
  0.607888460, 0.074783839, 0.635278165, -0.194119409, -0.209544614, 0.105295800, 0.386222869, 0.529406011, 
  0.474872828, -0.638918936, -0.557922423, 0.525355756, -0.338551641, -0.696489215, -0.124595068, 0.772736013, 
  -0.837870717, -0.481586874, -0.130789489, -0.900562942, 0.083252169, 0.193533853, 0.803023577, -0.801129580, 
  0.555669546, -0.095514871, 0.268696964, -0.034379702, -0.697384894, -0.019379226, 0.026616460, -0.969126165, 
  -0.812024295, -0.856450260, 0.079566225, -0.707717478, -0.855659723, -0.924189448, 0.549401999, -0.789434969, 
  -0.014973759, 0.021368355, 0.107764840, 0.470300227, -0.412095279, -0.979955912, -0.110151246, 0.684367478, 
  0.244099423, -0.519758105, -0.267115980, 0.977285504, -0.351070404, -0.471319646, 0.067197524, 0.272401601, 
  0.253401130, 0.451917499, -0.380994648, 0.969873011, 0.633208096, 0.024323495, 0.405257493, -0.075872302, 
  0.507447124, 0.933313191, 0.829791009, 0.313101679, 0.396712780, 0.292569995, -0.199961081, 0.685903072, 
  -0.997503817, -0.251767039, 0.507078826, 0.976719141, 0.656019032, -0.792310596, 0.203139648, 0.567435563, 
  0.471086264, -0.918792307, -0.723511994, -0.444843560, 0.999633610, -0.690033138, 0.881036758, 0.164673015, 
  0.712801754, -0.469722301, -0.521149874, -0.384327918, 0.166628167, -0.069824904, -0.329307169, 0.712988436, 
  0.270148933, 0.584439933, 0.484693795, 0.267577022, -0.134963617, -0.948371589, -0.707132757, -0.731682897, 
  0.015177075, 0.841964364, 0.839732945, -0.760694265, 0.259014755, -0.129039794, -0.584281027, -0.712640882, 
  0.337489963, -0.258313745, 0.960040390, -0.239278242, -0.364254624, -0.321969241, -0.677228689, -0.769694686, 
  -0.335803002, 0.678737879, -0.057508469, -0.057308510, 0.322363436, 0.701870680, -0.103280798, 0.446847916, 
  0.573922276, -0.035017431, 0.899617076, -0.323537737, 0.076013967, -0.618982494, 0.138433486, 0.782125890, 
  -0.342354059, 0.287626207, 0.127559006, -0.473061293, 0.313309878, 0.699169755, 0.478060156, 0.452635109, 
  -0.339617133, -0.855742574, 0.951089799, 0.412505299, -0.702338398, 0.118226387, 0.508034825, -0.054003432, 
  0.007691368, 0.864046633, -0.056295242, -0.566133738, -0.870720446, 0.542324781, 0.393426865, 0.391908020, 
  -0.227904022, -0.325359493, -0.847600996, -0.612157941, 0.488406181, 0.838219464, 0.947171450, -0.661792040, 
  0.592567980, 0.063397363, 0.503119469, -0.981477499, 0.416285247, -0.301905721, 0.485312641, -0.691429615, 
  -0.802217245, -0.494309515, -0.817251682, 0.506166279, -0.021783587, -0.478451461, -0.868821621, 0.200148627, 
  0.043486454, 0.831693053, -0.819386423, -0.190212846, 0.924697936, -0.536167860, -0.805336952, 0.190079063, 
  0.116734102, 0.887191594, -0.003963962, -0.844051778, -0.533386767, 0.995642006, 0.829987764, -0.672935009, 
  0.412522018, -0.693454981, 0.072365917, -0.274213761, 0.985878885, 0.150804684, -0.034765512, -0.795167923, 
  0.940532148, 0.204068691, -0.162862346, -0.473705888, -0.172122046, 0.264445394, 0.680593789, -0.110141523, 
  0.195074245, 0.047498085, -0.997498870, -0.536782980, 0.923224092, 0.487062484, -0.194624409, -0.155025735, 
  0.061507642, -0.821946084, 0.982924879, 0.648305357, 0.021789227, -0.905359626, -0.406204075, 0.293785125, 
  -0.182601288, 0.245963156, 0.000923823, -0.553602874, 0.989537179, 0.474787295, -0.663671494, -0.466983318, 
  0.839542508, 0.496449769, -0.332172245, 0.815789223, 0.421166658, 0.889320493, 0.836358905, 0.410880953, 
  -0.249682099, -0.133582041, -0.490164042, -0.881605387, 0.562019050, -0.463910699, -0.444432259, -0.140265718, 
  -0.810893536, 0.419965744, 0.786525965, 0.762271941, -0.044346027, 0.921638191, 0.272572488, -0.559256315, 
  0.139189824, 0.920779407, -0.401669234, 0.004807658, -0.098761432, 0.544580817, -0.614071548, 0.725211024, 
  -0.782259762, 0.762443960, -0.752580583, 0.008730333, 0.380256921, -0.731009305, -0.794943631, -0.424802929, 
  0.610815525, -0.933893442, -0.469942570, 0.239044726, -0.067472614, 0.965830743, 0.422926813, 0.112426914, 
  -0.297334909, 0.486124814, 0.166227937, 0.206671610, -0.826445222, 0.398155451, 0.052900698, -0.435199559, 
  0.222589642, 0.957405508, -0.770785153, -0.239599064, -0.339644849, 0.835042536, 0.846478343, -0.263308018, 
  0.022478193, -0.722630799, -0.152552590, -0.522450805, -0.584643006, 0.069698811, 0.057770360, -0.137160182, 
  0.062840834, -0.225446925, 0.907587409, 0.678768158, -0.211186528, -0.021616178, -0.989278018, -0.651373625, 
  0.069611020, 0.398474783, -0.166903317, -0.514552057, 0.110848188, 0.161142975, 0.336717546, -0.822861135, 
  -0.615777314, -0.382572800, 0.255734295, 0.626325905, 0.022495670, -0.139569491, 0.922094822, -0.421563268, 
  0.189031288, 0.467681319, 0.504200459, -0.676223159, 0.446558118, -0.710380673, -0.256063282, -0.804007828, 
  -0.886244774, 0.270176828, -0.060979981, -0.515131950, 0.475939661, 0.780418575, -0.735379934, -0.383727014, 
  0.913648307, 0.766437888, -0.877191663, -0.572425425, -0.208548665, 0.765233159, -0.229669735, 0.639736056, 
  -0.738008678, 0.536847830, 0.559617937, -0.244565338, -0.193093449, 0.651935399, 0.219251320, 0.288748384, 
  0.963129580, -0.212110937, -0.094304152, 0.110450640, 0.855643690, -0.445418239, -0.906827509, 0.354719937, 
  0.844254851, -0.744832039, 0.569646299, -0.564340413, 0.494823784, 0.360169828, 0.584068656, -0.144749671, 
  0.971181333, -0.371584147, -0.318894774, 0.801551461, -0.512920141, 0.427506238, 0.633961618, -0.459638149, 
  0.516664863, 0.576210797, 0.174010366, 0.873706698, -0.178731635, 0.037745487, -0.701024413, 0.980058789, 
  0.270571768, 0.938178599, 0.302706212, -0.280274123, -0.511583149, 0.048673097, 0.976214588, -0.920892954, 
  -0.689102054, -0.897947907, 0.054159883, -0.781496406, -0.124705173, 0.773398936, 0.501959443, -0.183751076, 
  -0.402962387, -0.083417967, -0.756176770, -0.902766764, -0.438010037, -0.395758241, 0.818106353, -0.881201565, 
  -0.199202880, -0.417373627, 0.389783680, -0.702109516, 0.861679077, 0.458390951, -0.640637755, -0.797626734, 
  -0.468569934, 0.090412006, -0.539124966, 0.638903737, 0.728117347, -0.349075228, 0.016996214, 0.217978701, 
  0.395207405, 0.453940034, -0.886561155, -0.125144422, 0.177247867, -0.951187789, -0.552839577, 0.490577132, 
  0.666529238, 0.980139375, 0.543812811, -0.320682526, 0.888810158, 0.031363934, 0.186998561, 0.102143541, 
  0.364757150, 0.093719341, 0.690353334, 0.452611655, -0.041570220, 0.645668983, 0.587610364, -0.707393229, 
  -0.218099758, -0.717826962, -0.890130103, -0.645800471, 0.851379037, -0.055253815, -0.950848699, 0.980166435, 
  0.254495382, 0.081133820, -0.647097766, 0.221216083, 0.568355501, 0.554296017, -0.447883338, -0.631835580, 
  -0.484412581, 0.739861012, -0.272726148, 0.351973563, 0.280819923, 0.991162360, 0.245499983, -0.652955532, 
  -0.862929523, -0.960441113, -0.015572607, -0.554406583, -0.830542505, 0.274100900, -0.861856639, 0.980870962, 
  0.701448441, -0.330530852, -0.907621384, -0.635326624, 0.953450263, 0.429068923, -0.014962510, -0.733684897, 
  -0.009218854, -0.886615336, 0.108028285, -0.698091984, -0.314897001, 0.864611506, -0.926506281, -0.817422092, 
  -0.707182884, -0.062748663, 0.027059613, 0.584737539, -0.134973779, -0.981990159, -0.623786390, 0.513824284, 
  -0.151483297, 0.198693424, 0.009264052, -0.692905605, 0.412919402, -0.366298079, 0.441094846, 0.020597264, 
  -0.335771650, 0.872385859, -0.320005596, -0.517979324, 0.563042283, 0.726236105, -0.063284233, 0.654698133, 
  -0.977360189, -0.074065477, -0.555335224, -0.465148151, 0.291184723, 0.140214652, 0.522078335, 0.818549275, 
  0.788304985, 0.050180010, 0.346663535, 0.289913476, 0.008865441, 0.648731947, 0.264400840, -0.852306008, 
  0.276367217, -0.087014824, 0.627288878, -0.531722784, 0.905078292, -0.139304966, 0.201958105, -0.355430335, 
  0.785565138, 0.087389275, 0.461218327, 0.868861794, 0.776641190, 0.639783919, 0.170671508, 0.250122488, 
  -0.835304797, 0.124994189, -0.231917545, -0.656989515, -0.511165857, -0.103034735, -0.318190843, 0.953799486, 
  -0.610384464, 0.373714447, 0.196349099, 0.048057914, 0.629087865, -0.378770441, 0.394590706, 0.068242669, 
  0.190174878, -0.122519284, -0.636307776, -0.901623785, 0.347166121, -0.957625270, -0.075136222, -0.243726134, 
  0.064064257, -0.069707215, -0.622258365, -0.921457529, 0.041858479, 0.105392046, 0.045020264, 0.155999184, 
  -0.245264754, -0.269296139, -0.422116667, 0.815988481, -0.077359915, -0.239837065, 0.497013181, 0.709295630, 
  0.388140053, -0.930070937, 0.213064656, -0.423053443, -0.304486632, 0.128514692, 0.210521176, 0.870910287, 
  -0.617752194, -0.882904649, -0.126378968, 0.440593302, 0.648823440, -0.104981281, -0.765534282, -0.651792288, 
  0.705495179, 0.052195359, -0.023165429, -0.239447191, -0.839482188, 0.598484755, 0.910312831, -0.658393502, 
  -0.315163016, 0.574498475, -0.586112678, -0.705875516, 0.384603143, 0.682310998, -0.330452353, -0.028767429, 
  -0.562092543, 0.084012046, -0.596418679, -0.164917588, 0.727717102, -0.722835958, 0.684844851, -0.935835600, 
  -0.118223697, -0.599038422, 0.365413815, 0.657126188, 0.373109519, -0.708746731, 0.533357382, -0.875558257, 
  -0.316847116, -0.289282233, 0.075083889, 0.839453816, 0.134204641, -0.365149468, 0.995619476, -0.848647356, 
  -0.795844913, 0.227270961, 0.600410521, -0.285994142, -0.637796521, 0.990758538, 0.801878154, -0.211155340, 
  0.612188041, -0.138127759, -0.600266159, 0.094920091, -0.496950179, 0.195368335, 0.905683696, 0.731630981, 
  -0.192837164, 0.966573834, -0.000685526, 0.059994273, 0.464689881, 0.768124282, 0.087650053, 0.478559136, 
  0.897205889, -0.682310462, 0.394666612, 0.519978464, -0.912207961, 0.765302241, -0.088462733, 0.227283105, 
  0.985627234, 0.049912397, 0.185402751, -0.364359438, -0.921507537, 0.370210648, -0.841755569, -0.830129862, 
  0.870138228, 0.621376753, 0.783185899, 0.318285733, -0.562476158, 0.635583103, 0.661777973, -0.355650961, 
  -0.558644235, 0.965702295, 0.519218862, 0.121657349, 0.374866396, 0.918892145, 0.082207099, 0.106213532, 
  0.465129048, 0.305476010, -0.688272715, 0.140882552, -0.280958563, 0.545854449, 0.403476894, -0.183126256, 
  0.069556922, -0.026955536, 0.744249761, 0.482601076, -0.411467314, -0.415733635, -0.323341817, 0.622587025, 
  -0.972821116, 0.737285852, -0.403498590, -0.378667563, -0.071565188, 0.384196252, 0.648605585, 0.666100621, 
  0.011855738, 0.156799749, -0.782148123, -0.580399811, -0.487654418, -0.287030220, 0.088292383, 0.446337253, 
  0.920982003, 0.645420492, -0.376197696, 0.238271520, 0.933868587, -0.508124530, 0.014308042, -0.278654963, 
  0.098980442, -0.967690825, -0.840800583, -0.305559218, 0.049047023, 0.915310144, -0.049074918, -0.206957892, 
  0.025056068, -0.041076083, -0.646881402, 0.970965385, -0.916086853, -0.932851911, -0.268638581, -0.192889094, 
  0.133581638, -0.653347373, 0.798763871, -0.365893483, 0.186491296, 0.677486539, 0.932338893, 0.230064869, 
  -0.090148948, -0.287350953, -0.822421551, 0.709014714, -0.745899618, -0.563370109, -0.219873399, -0.308658779, 
  -0.431049764, 0.906923652, 0.883811593, -0.814199150, 0.306054175, -0.598299086, -0.819273889, -0.737230122, 
  -0.790494144, 0.246762097, 0.714778423, 0.229281276, -0.620061636, 0.211288393, -0.071841046, 0.665246427, 
  -0.434599727, 0.507224321, 0.414844841, 0.114541829, 0.436897635, 0.710996151, 0.267685026, -0.750692248, 
  -0.846007288, 0.056322556, 0.178899705, 0.982456684, -0.434048951, -0.748615324, -0.284350067, 0.288471818, 
  -0.565788627, 0.739995778, 0.973096371, 0.161477357, -0.475866944, 0.980613887, -0.862859905, 0.831585169, 
  0.696009815, -0.909941375, 0.072594538, -0.775252759, -0.893191755, 0.150986597, -0.034858100, 0.662037909, 
  -0.233748645, 0.864995897, 0.886332214, 0.191729128, 0.901048005, -0.472910851, 0.092660166, -0.604354024, 
  -0.959527254, 0.147576362, 0.621584415, -0.118637703, 0.728508890, -0.488316596, -0.493662328, -0.543543160, 
  0.786554456, 0.663097918, 0.112679243, -0.552567065, 0.645906746, -0.797990561, -0.876307130, 0.209844470, 
  -0.892581642, -0.669716001, -0.230584115, 0.913339734, -0.025618209, 0.461414278, 0.788291693, -0.105211660, 
  -0.495859921, -0.158476874, -0.254344076, -0.992248058, 0.538899660, 0.662608027, 0.465438873, 0.482656211, 
  0.196340218, 0.615439415, -0.179079726, -0.353404135, -0.027319973, 0.939567208, 0.173565030, -0.322784185, 
  0.687382162, -0.581747532, 0.150325283, -0.703980267, -0.159365535, -0.203309461, -0.458054245, 0.494077027, 
  -0.388665855, 0.460882783, -0.898189843, -0.843833625, 0.351805985, -0.300087184, -0.521311462, -0.879341543, 
  -0.889489532, -0.721315622, 0.369509637, 0.503973186, -0.845870256, 0.291142344, 0.486905962, 0.710519910, 
  -0.485286891, -0.568081260, -0.901290059, 0.696385980, 0.706742644, -0.527737737, 0.717740476, -0.653567672, 
  0.424110174, -0.355186790, 0.159957260, -0.214893803, 0.163075283, -0.028709615, 0.017409526, -0.940841913, 
  0.745665848, 0.587010860, -0.986036062, 0.706611276, -0.695332348, -0.468906969, -0.783811271, 0.871551096, 
  -0.831676722, -0.703837812, -0.381500810, -0.329353809, 0.195587337, -0.458176881, 0.072266668, 0.685580850, 
  0.057024702, 0.751151621, 0.821372151, 0.206529796, -0.358591199, -0.521467268, 0.514112294, -0.781615734, 
  -0.925312877, -0.407090127, -0.874259114, 0.184453711, -0.343403071, -0.770921826, -0.860400200, 0.788267672, 
  -0.847439110, -0.812099516, 0.902984858, -0.070276447, -0.864391744, -0.911212385, 0.572736681, -0.864386141, 
  0.930306077, 0.403036743, -0.237420306, -0.521166384, 0.441388845, 0.896808922, 0.777865887, -0.309583127, 
  0.416336566, -0.907752573, 0.652488649, 0.262478560, 0.514743924, 0.753811419, -0.602188289, 0.848058879, 
  -0.106138602, -0.057416707, -0.482762575, 0.030441370, -0.778745055, -0.889900327, 0.503142476, 0.762667239, 
  0.684434533, -0.129781336, 0.167092592, 0.721562326, -0.420940250, -0.980241776, -0.330592364, -0.275272757, 
  -0.590947509, 0.438046485, 0.420605302, -0.711569071, -0.511313438, 0.030817024, 0.970085084, -0.805857003, 
  0.001831944, -0.144498795, 0.204567641, -0.015913107, -0.826577008, 0.276083082, 0.144511074, -0.893706679, 
  0.731239736, 0.615674675, 0.475954652, 0.880596220, 0.368603021, -0.617610693, 0.168879300, -0.431193143, 
  0.806613207, -0.849927843, -0.840529621, -0.710025787, -0.824183941, 0.090979986, -0.403625667, 0.736331642, 
  0.808177948, 0.054876328, 0.263814509, 0.628818035, 0.259751916, 0.521435916, 0.908574700, -0.174206108, 
  -0.191972747, 0.991124630, -0.499076396, 0.858763516, 0.167882770, -0.703401685, -0.652832389, -0.060448017, 
  0.699181378, 0.297443360, -0.470092505, -0.764872313, 0.453302741, 0.538208008, -0.853294671, 0.606883287, 
  -0.301528037, 0.279184431, -0.438202739, -0.780323863, 0.240562975, -0.304527074, -0.696733832, 0.948785782, 
  0.897727489, 0.636395454, 0.320304245, -0.955458045, -0.919005394, 0.808773696, 0.047320008, 0.795842826, 
  0.669016898, 0.425123870, -0.354240984, 0.632399142, 0.913214743, -0.695014834, -0.504449844, -0.089952327, 
  -0.345881253, 0.036478836, 0.909325480, 0.836109579, 0.036528144, -0.151129723, -0.153711215, 0.418465555, 
  -0.633470297, -0.907649517, -0.438610852, 0.763601720, -0.530754983, 0.134320974, -0.330347925, -0.772121847, 
  -0.328459531, -0.479676336, -0.573203325, 0.505956054, -0.970609963, -0.848431289, 0.536277533, 0.174500614, 
  0.039878659, -0.339481324, 0.774778903, -0.101303160, 0.292151153, -0.247861087, -0.605488956, 0.530223668, 
  -0.153212652, 0.448234797, 0.921829164, -0.734743178, -0.157189310, -0.244186044, -0.983835697, -0.251964360, 
  0.602886200, -0.678699017, -0.564632118, -0.715474427, 0.644478858, 0.596485078, -0.896762729, -0.904764354, 
  -0.382243872, 0.897275269, -0.806454957, -0.276924640, 0.854505181, 0.062142268, -0.941980779, -0.981191814, 
  0.134355232, -0.603096426, 0.419944227, 0.858741164, 0.692885637, 0.188280210, 0.263392478, 0.297485858, 
  -0.826736510, -0.516793787, -0.901341081, 0.141572386, -0.670314372, 0.023507297, -0.103846610, 0.214315251, 
  -0.187958479, 0.525953054, -0.322139859, 0.868082345, 0.065465830, 0.566823900, 0.230290189, -0.874406993, 
  -0.617696166, -0.086795717, -0.352917224, -0.116228215, -0.075192235, 0.296762496, -0.263003767, 0.871820271, 
  -0.611795247, 0.634027660, 0.556576431, 0.747915626, -0.427912652, -0.243736356, -0.067395054, -0.465540171, 
  0.074764036, -0.201679483, 0.678675592, 0.473574042, 0.222206458, 0.172617406, -0.501775324, 0.859556377, 
